,roundId,price,startedAt,updatedAt,roundId2,datasource
13461,18446744073709597316,47497392492310940000,1688633207,1688633207,18446744073709597316,ARBITRUM
13462,18446744073709597317,47738283460397060000,1688634433,1688634433,18446744073709597317,ARBITRUM
13463,18446744073709597318,48007876734234020000,1688635634,1688635634,18446744073709597318,ARBITRUM
13464,18446744073709597319,48258972884198920000,1688636835,1688636835,18446744073709597319,ARBITRUM
13465,18446744073709597320,48466037981927000000,1688638035,1688638035,18446744073709597320,ARBITRUM
13466,18446744073709597321,48647443695891690000,1688639239,1688639239,18446744073709597321,ARBITRUM
13467,18446744073709597322,48787443123941880000,1688640468,1688640468,18446744073709597322,ARBITRUM
13468,18446744073709597323,48890793149294794000,1688641668,1688641668,18446744073709597323,ARBITRUM
13469,18446744073709597324,48930323609641010000,1688642869,1688642869,18446744073709597324,ARBITRUM
13470,18446744073709597325,48960442691493110000,1688644070,1688644070,18446744073709597325,ARBITRUM
13471,18446744073709597326,48970705056508330000,1688645270,1688645270,18446744073709597326,ARBITRUM
13472,18446744073709597327,48998334847741326000,1688646475,1688646475,18446744073709597327,ARBITRUM
13473,18446744073709597328,49028367958509390000,1688647702,1688647702,18446744073709597328,ARBITRUM
13474,18446744073709597329,49038854085265050000,1688648902,1688648902,18446744073709597329,ARBITRUM
13475,18446744073709597330,49105473119475300000,1688650108,1688650108,18446744073709597330,ARBITRUM
13476,18446744073709597331,49232759553246290000,1688651335,1688651335,18446744073709597331,ARBITRUM
13477,18446744073709597332,49261888358458570000,1688652535,1688652535,18446744073709597332,ARBITRUM
13478,18446744073709597333,49320506597841295000,1688653736,1688653736,18446744073709597333,ARBITRUM
13479,18446744073709597334,49428970723052780000,1688654937,1688654937,18446744073709597334,ARBITRUM
13480,18446744073709597335,49478440775342364000,1688656138,1688656138,18446744073709597335,ARBITRUM
13481,18446744073709597336,49527329458050450000,1688657339,1688657339,18446744073709597336,ARBITRUM
13482,18446744073709597337,49620718641390090000,1688658539,1688658539,18446744073709597337,ARBITRUM
13483,18446744073709597338,49773248298665360000,1688659741,1688659741,18446744073709597338,ARBITRUM
13484,18446744073709597339,49917488017124455000,1688660971,1688660971,18446744073709597339,ARBITRUM
13485,18446744073709597340,50027207992646574000,1688662172,1688662172,18446744073709597340,ARBITRUM
13486,18446744073709597341,50120528747982740000,1688663373,1688663373,18446744073709597341,ARBITRUM
13487,18446744073709597342,50194549752256954000,1688664574,1688664574,18446744073709597342,ARBITRUM
13488,18446744073709597343,50251103783241255000,1688665774,1688665774,18446744073709597343,ARBITRUM
13489,18446744073709597344,50278739012423230000,1688666976,1688666976,18446744073709597344,ARBITRUM
13490,18446744073709597345,50285233251385016000,1688668206,1688668206,18446744073709597345,ARBITRUM
13491,18446744073709597346,50280396549256600000,1688669407,1688669407,18446744073709597346,ARBITRUM
13492,18446744073709597347,50269212907891806000,1688670607,1688670607,18446744073709597347,ARBITRUM
13493,18446744073709597348,50280257129867790000,1688671808,1688671808,18446744073709597348,ARBITRUM
13494,18446744073709597349,50254304420033830000,1688673010,1688673010,18446744073709597349,ARBITRUM
13495,18446744073709597350,50226407797804750000,1688674243,1688674243,18446744073709597350,ARBITRUM
13496,18446744073709597351,50217335643519355000,1688675445,1688675445,18446744073709597351,ARBITRUM
13497,18446744073709597352,50208169815315380000,1688676672,1688676672,18446744073709597352,ARBITRUM
13498,18446744073709597353,50193366274286550000,1688677872,1688677872,18446744073709597353,ARBITRUM
13499,18446744073709597354,50175613455784564000,1688679073,1688679073,18446744073709597354,ARBITRUM
13500,18446744073709597355,50142789476944760000,1688680274,1688680274,18446744073709597355,ARBITRUM
13501,18446744073709597356,50119796166512740000,1688681475,1688681475,18446744073709597356,ARBITRUM
13502,18446744073709597357,50094497980215316000,1688682678,1688682678,18446744073709597357,ARBITRUM
13503,18446744073709597358,50070201245773090000,1688683907,1688683907,18446744073709597358,ARBITRUM
13504,18446744073709597359,50055510792921080000,1688685107,1688685107,18446744073709597359,ARBITRUM
13505,18446744073709597360,50021261713721444000,1688686308,1688686308,18446744073709597360,ARBITRUM
13506,18446744073709597361,49997027852280375000,1688687509,1688687509,18446744073709597361,ARBITRUM
13507,18446744073709597362,50001442904035370000,1688688714,1688688714,18446744073709597362,ARBITRUM
13508,18446744073709597363,49979447942535900000,1688689941,1688689941,18446744073709597363,ARBITRUM
13509,18446744073709597364,49962884693831520000,1688691141,1688691141,18446744073709597364,ARBITRUM
13510,18446744073709597365,49927269758367410000,1688692342,1688692342,18446744073709597365,ARBITRUM
13511,18446744073709597366,49909562747304170000,1688693543,1688693543,18446744073709597366,ARBITRUM
13512,18446744073709597367,49892793921420870000,1688694749,1688694749,18446744073709597367,ARBITRUM
13513,18446744073709597368,49882925093036050000,1688695975,1688695975,18446744073709597368,ARBITRUM
13514,18446744073709597369,49876613272714934000,1688697180,1688697180,18446744073709597369,ARBITRUM
13515,18446744073709597370,49856057076577620000,1688698407,1688698407,18446744073709597370,ARBITRUM
13516,18446744073709597371,49818415955879075000,1688699612,1688699612,18446744073709597371,ARBITRUM
13517,18446744073709597372,49751367881056820000,1688700838,1688700838,18446744073709597372,ARBITRUM
13518,18446744073709597373,49670416219000660000,1688702039,1688702039,18446744073709597373,ARBITRUM
13519,18446744073709597374,49582106023856150000,1688703240,1688703240,18446744073709597374,ARBITRUM
13520,18446744073709597375,49503378047277680000,1688704441,1688704441,18446744073709597375,ARBITRUM
13521,18446744073709597376,49428551385140890000,1688705644,1688705644,18446744073709597376,ARBITRUM
13522,18446744073709597377,49360928866843710000,1688706877,1688706877,18446744073709597377,ARBITRUM
13523,18446744073709597378,49318008158882080000,1688708103,1688708103,18446744073709597378,ARBITRUM
13524,18446744073709597379,49290845107579040000,1688709304,1688709304,18446744073709597379,ARBITRUM
13525,18446744073709597380,49286460523563015000,1688710505,1688710505,18446744073709597380,ARBITRUM
13526,18446744073709597381,49297406391879520000,1688711710,1688711710,18446744073709597381,ARBITRUM
13527,18446744073709597382,49290328570103910000,1688712936,1688712936,18446744073709597382,ARBITRUM
13528,18446744073709597383,49282742287158930000,1688714137,1688714137,18446744073709597383,ARBITRUM
13529,18446744073709597384,49290229732238820000,1688715338,1688715338,18446744073709597384,ARBITRUM
13530,18446744073709597385,49270959692875560000,1688716539,1688716539,18446744073709597385,ARBITRUM
13531,18446744073709597386,49238638364314134000,1688717739,1688717739,18446744073709597386,ARBITRUM
13532,18446744073709597387,49199419684576970000,1688718941,1688718941,18446744073709597387,ARBITRUM
13533,18446744073709597388,49176203975970540000,1688720171,1688720171,18446744073709597388,ARBITRUM
13534,18446744073709597389,49129938361328854000,1688721372,1688721372,18446744073709597389,ARBITRUM
13535,18446744073709597390,49096698420075030000,1688722572,1688722572,18446744073709597390,ARBITRUM
13536,18446744073709597391,49069624395148160000,1688723774,1688723774,18446744073709597391,ARBITRUM
13537,18446744073709597392,49070936246367530000,1688724974,1688724974,18446744073709597392,ARBITRUM
13538,18446744073709597393,49034465551633710000,1688726175,1688726175,18446744073709597393,ARBITRUM
13539,18446744073709597394,48995517058708240000,1688727376,1688727376,18446744073709597394,ARBITRUM
13540,18446744073709597395,48990186662959060000,1688728576,1688728576,18446744073709597395,ARBITRUM
13541,18446744073709597396,48989003825797560000,1688729778,1688729778,18446744073709597396,ARBITRUM
13542,18446744073709597397,48993726964476830000,1688730979,1688730979,18446744073709597397,ARBITRUM
13543,18446744073709597398,48986179398567664000,1688732179,1688732179,18446744073709597398,ARBITRUM
13544,18446744073709597399,49016892907578880000,1688733380,1688733380,18446744073709597399,ARBITRUM
13545,18446744073709597400,49037020457009190000,1688734582,1688734582,18446744073709597400,ARBITRUM
13546,18446744073709597401,49064322293311570000,1688735782,1688735782,18446744073709597401,ARBITRUM
13547,18446744073709597402,49085327124681490000,1688736983,1688736983,18446744073709597402,ARBITRUM
13548,18446744073709597403,49116103675156950000,1688738183,1688738183,18446744073709597403,ARBITRUM
13549,18446744073709597404,49125375742859745000,1688739384,1688739384,18446744073709597404,ARBITRUM
13550,18446744073709597405,49144722485560230000,1688740588,1688740588,18446744073709597405,ARBITRUM
13551,18446744073709597406,49132115924654730000,1688741821,1688741821,18446744073709597406,ARBITRUM
13552,18446744073709597407,49112127186365950000,1688743047,1688743047,18446744073709597407,ARBITRUM
13553,18446744073709597408,49085876599576690000,1688744248,1688744248,18446744073709597408,ARBITRUM
13554,18446744073709597409,49068251291661596000,1688745453,1688745453,18446744073709597409,ARBITRUM
13555,18446744073709597410,49030808833320854000,1688746679,1688746679,18446744073709597410,ARBITRUM
13556,18446744073709597411,49004917682610210000,1688747880,1688747880,18446744073709597411,ARBITRUM
13557,18446744073709597412,48969684316138770000,1688749081,1688749081,18446744073709597412,ARBITRUM
13558,18446744073709597413,48942626604667110000,1688750282,1688750282,18446744073709597413,ARBITRUM
13559,18446744073709597414,48924391922345640000,1688751487,1688751487,18446744073709597414,ARBITRUM
13560,18446744073709597415,48888630140769500000,1688752713,1688752713,18446744073709597415,ARBITRUM
13561,18446744073709597416,48840433936432060000,1688753914,1688753914,18446744073709597416,ARBITRUM
13562,18446744073709597417,48796220905438980000,1688755115,1688755115,18446744073709597417,ARBITRUM
13563,18446744073709597418,48743297702355270000,1688756316,1688756316,18446744073709597418,ARBITRUM
13564,18446744073709597419,48675760031845400000,1688757517,1688757517,18446744073709597419,ARBITRUM
13565,18446744073709597420,48506461096386140000,1688758718,1688758718,18446744073709597420,ARBITRUM
13566,18446744073709597421,48334531196466690000,1688759919,1688759919,18446744073709597421,ARBITRUM
13567,18446744073709597422,48164207437552115000,1688761119,1688761119,18446744073709597422,ARBITRUM
13568,18446744073709597423,48035963817831390000,1688762320,1688762320,18446744073709597423,ARBITRUM
13569,18446744073709597424,47923032747103190000,1688763521,1688763521,18446744073709597424,ARBITRUM
13570,18446744073709597425,47840032348174640000,1688764725,1688764725,18446744073709597425,ARBITRUM
13571,18446744073709597426,47770353258446550000,1688765953,1688765953,18446744073709597426,ARBITRUM
13572,18446744073709597427,47689509274329210000,1688767153,1688767153,18446744073709597427,ARBITRUM
13573,18446744073709597428,47617236920372086000,1688768354,1688768354,18446744073709597428,ARBITRUM
13574,18446744073709597429,47548303725437510000,1688769555,1688769555,18446744073709597429,ARBITRUM
13575,18446744073709597430,47496507400978830000,1688770761,1688770761,18446744073709597430,ARBITRUM
13576,18446744073709597431,47451591113827995000,1688771987,1688771987,18446744073709597431,ARBITRUM
13577,18446744073709597432,47422955582112550000,1688773188,1688773188,18446744073709597432,ARBITRUM
13578,18446744073709597433,47396151680663486000,1688774388,1688774388,18446744073709597433,ARBITRUM
13579,18446744073709597434,47355257520834090000,1688775594,1688775594,18446744073709597434,ARBITRUM
13580,18446744073709597435,47324185764890984000,1688776820,1688776820,18446744073709597435,ARBITRUM
13581,18446744073709597436,47291305746190396000,1688778021,1688778021,18446744073709597436,ARBITRUM
13582,18446744073709597437,47262630381653224000,1688779223,1688779223,18446744073709597437,ARBITRUM
13583,18446744073709597438,47253140308724234000,1688780453,1688780453,18446744073709597438,ARBITRUM
13584,18446744073709597439,47245580927075580000,1688781654,1688781654,18446744073709597439,ARBITRUM
13585,18446744073709597440,47234833986035910000,1688782855,1688782855,18446744073709597440,ARBITRUM
13586,18446744073709597441,47225842102176244000,1688784055,1688784055,18446744073709597441,ARBITRUM
13587,18446744073709597442,47241525403627705000,1688785256,1688785256,18446744073709597442,ARBITRUM
13588,18446744073709597443,47259964145516655000,1688786457,1688786457,18446744073709597443,ARBITRUM
13589,18446744073709597444,47279684297863910000,1688787658,1688787658,18446744073709597444,ARBITRUM
13590,18446744073709597445,47297569751357210000,1688788858,1688788858,18446744073709597445,ARBITRUM
13591,18446744073709597446,47290653828903515000,1688790059,1688790059,18446744073709597446,ARBITRUM
13592,18446744073709597447,47278055836908010000,1688791265,1688791265,18446744073709597447,ARBITRUM
13593,18446744073709597448,47276866743286200000,1688792465,1688792465,18446744073709597448,ARBITRUM
13594,18446744073709597449,47283705956942214000,1688793666,1688793666,18446744073709597449,ARBITRUM
13595,18446744073709597450,47285493018723780000,1688794866,1688794866,18446744073709597450,ARBITRUM
13596,18446744073709597451,47282067808952135000,1688796093,1688796093,18446744073709597451,ARBITRUM
13597,18446744073709597452,47286434839009800000,1688797294,1688797294,18446744073709597452,ARBITRUM
13598,18446744073709597453,47294169571047850000,1688798496,1688798496,18446744073709597453,ARBITRUM
13599,18446744073709597454,47301697595955520000,1688799701,1688799701,18446744073709597454,ARBITRUM
13600,18446744073709597455,47324475762740680000,1688800927,1688800927,18446744073709597455,ARBITRUM
